GRMZM2G016892,51.0106174331451,housekeeping genes
GRMZM2G017404,33.1617384298797,housekeeping genes
GRMZM2G017421,50.274989766498,housekeeping genes
GRMZM2G017835,109.527678836279,housekeeping genes
GRMZM2G017941,64.8092598530691,housekeeping genes
GRMZM2G018103,287.364243665728,housekeeping genes
GRMZM2G018251,18.3050770565968,housekeeping genes
GRMZM2G018447,18.5163754232683,housekeeping genes
GRMZM2G018508,97.5681348063258,housekeeping genes
GRMZM2G019050,97.3365985563354,housekeeping genes
GRMZM2G019084,9.88337876695955,housekeeping genes
GRMZM2G019200,43.5483114531776,housekeeping genes
GRMZM2G019386,32.51210004987,housekeeping genes
GRMZM2G019876,12.2956909556236,housekeeping genes
GRMZM2G019999,107.45017492624,housekeeping genes
GRMZM2G020653,14.5562335132771,housekeeping genes
GRMZM2G021110,67.3409317897394,housekeeping genes
GRMZM2G021331,189.880835965979,housekeeping genes
GRMZM2G022359,17.4911339565976,housekeeping genes
GRMZM2G022383,67.9452275564498,housekeeping genes
GRMZM2G022694,13.696688533284,housekeeping genes
GRMZM2G022921,25.0159046532377,housekeeping genes
GRMZM2G023008,30.2585093098748,housekeeping genes
GRMZM2G023020,41.0512198598409,housekeeping genes
GRMZM2G023080,29.5748357765532,housekeeping genes
GRMZM2G024159,12.8427590762901,housekeeping genes
GRMZM2G025281,48.1858546331508,housekeeping genes
GRMZM2G026180,23.6976079565894,housekeeping genes
GRMZM2G026311,20.3269283132623,housekeeping genes
GRMZM2G027023,18.1819949066025,housekeeping genes
GRMZM2G027282,87.4382539963219,housekeeping genes
GRMZM2G027378,43.5481944831334,housekeeping genes
GRMZM2G027741,103.778294032918,housekeeping genes
GRMZM2G028190,44.9628325731794,housekeeping genes
GRMZM2G028700,96.2747284063571,housekeeping genes
GRMZM2G028945,20.4023359099148,housekeeping genes
GRMZM2G029001,29.2400220799016,housekeeping genes
GRMZM2G029370,67.5107479764106,housekeeping genes
GRMZM2G030125,104.105902966296,housekeeping genes
GRMZM2G030144,40.9638536165288,housekeeping genes
GRMZM2G030805,70.4216719797851,housekeeping genes
GRMZM2G030902,68.9450889464046,housekeeping genes
GRMZM2G032190,48.8094257431684,housekeeping genes
GRMZM2G032260,24.1195940665674,housekeeping genes
GRMZM2G032367,49.9884162664848,housekeeping genes
GRMZM2G032423,19.8954380832589,housekeeping genes
GRMZM2G033876,122.238245666281,housekeeping genes
GRMZM2G034083,207.625776932527,housekeeping genes
GRMZM2G034276,69.1068923231167,housekeeping genes
GRMZM2G034288,20.7380683899262,housekeeping genes
GRMZM2G034943,32.8349019798864,housekeeping genes
GRMZM2G035395,71.4926926131081,housekeeping genes
GRMZM2G035785,32.1680614965449,housekeeping genes
GRMZM2G035899,16.9032000565982,housekeeping genes
GRMZM2G035985,126.09233776627,housekeeping genes
GRMZM2G036169,56.7344723864885,housekeeping genes
GRMZM2G036685,26.583033579912,housekeeping genes
GRMZM2G036720,30.8066239598881,housekeeping genes
GRMZM2G036765,122.585166732869,housekeeping genes
GRMZM2G037104,48.5287676864841,housekeeping genes
GRMZM2G037177,61.7226632530948,housekeeping genes
GRMZM2G037200,34.9513270098788,housekeeping genes
GRMZM2G037444,36.6158930698755,housekeeping genes
GRMZM2G038126,49.4483006831434,housekeeping genes
GRMZM2G038375,80.0675392763409,housekeeping genes
GRMZM2G038401,125.596131509598,housekeeping genes
GRMZM2G039251,68.6710655330544,housekeeping genes
GRMZM2G040209,41.0038091565124,housekeeping genes
GRMZM2G040320,30.8707199765538,housekeeping genes
GRMZM2G041799,33.7324088632064,housekeeping genes
GRMZM2G041842,24.2539717565861,housekeeping genes
GRMZM2G041878,81.5471777697218,housekeeping genes
GRMZM2G043764,36.8782297631904,housekeeping genes
GRMZM2G044398,46.2634207865016,housekeeping genes
GRMZM2G044569,33.0154363398765,housekeeping genes
GRMZM2G044862,60.4300010331101,housekeeping genes
GRMZM2G045503,24.4932650099203,housekeeping genes
GRMZM2G045818,34.7521869532001,housekeeping genes
GRMZM2G045944,44.2168792698482,housekeeping genes
GRMZM2G046021,26.9466612032381,housekeeping genes
GRMZM2G046025,12.6485000999555,housekeeping genes
GRMZM2G046924,92.9804698829692,housekeeping genes
GRMZM2G047204,20.9436654699215,housekeeping genes
GRMZM2G047214,21.1143109899303,housekeeping genes
GRMZM2G048067,79.362065269773,housekeeping genes
GRMZM2G048257,19.6639844665928,housekeeping genes
GRMZM2G048494,59.0621485864536,housekeeping genes
GRMZM2G048611,44.3408181031959,housekeeping genes
GRMZM2G048703,48.1173062031538,housekeeping genes
GRMZM2G049091,26.8991063699022,housekeeping genes
GRMZM2G049568,18.9006766399264,housekeeping genes
GRMZM2G049672,113.531904069609,housekeeping genes
GRMZM2G050647,81.5825434863866,housekeeping genes
GRMZM2G051458,33.2470993098756,housekeeping genes
GRMZM2G051622,53.79325755648,housekeeping genes
GRMZM2G052088,121.825867499547,housekeeping genes
GRMZM2G052166,19.5465705299199,housekeeping genes
GRMZM2G052403,101.72382926967,housekeeping genes
GRMZM2G052875,52.2002529664852,housekeeping genes
GRMZM2G053261,38.8884560865153,housekeeping genes
GRMZM2G053610,13.0804159399487,housekeeping genes
GRMZM2G054247,10.3070272246254,housekeeping genes
GRMZM2G055413,23.1426826465807,housekeeping genes
GRMZM2G055520,37.3590512132141,housekeeping genes
GRMZM2G056145,44.3244977765069,housekeeping genes
GRMZM2G056501,99.0777586662622,housekeeping genes
GRMZM2G056572,63.7251150297363,housekeeping genes
GRMZM2G056695,45.4040807131971,housekeeping genes
GRMZM2G057150,27.9628659498794,housekeeping genes
GRMZM2G057437,34.3590387965425,housekeeping genes
GRMZM2G058039,82.7307292630438,housekeeping genes
GRMZM2G058105,21.6780794465832,housekeeping genes
GRMZM2G058345,37.7799813465297,housekeeping genes
GRMZM2G058910,217.56125403253,housekeeping genes
GRMZM2G059015,82.2777368897507,housekeeping genes
GRMZM2G060160,31.7871586898861,housekeeping genes
GRMZM2G060213,94.6966026230382,housekeeping genes
GRMZM2G060564,40.7575829131903,housekeeping genes
GRMZM2G060579,26.7906845065836,housekeeping genes
GRMZM2G060765,35.7778324831948,housekeeping genes
GRMZM2G060977,67.1923294764258,housekeeping genes
GRMZM2G061186,41.8451398731771,housekeeping genes
GRMZM2G061446,35.8016755331929,housekeeping genes
GRMZM2G061620,74.9546050130773,housekeeping genes
GRMZM2G061745,56.4633237731138,housekeeping genes
GRMZM2G062555,27.5461254432423,housekeeping genes
GRMZM2G063792,130.70611355955,housekeeping genes
GRMZM2G064031,73.9357193330775,housekeeping genes
GRMZM2G064328,21.0646676265891,housekeeping genes
GRMZM2G064336,39.3257905031713,housekeeping genes
GRMZM2G064580,58.7858052997796,housekeeping genes
GRMZM2G064807,15.5197315532694,housekeeping genes
GRMZM2G065066,50.786353559802,housekeeping genes
GRMZM2G065292,50.3721410031593,housekeeping genes
GRMZM2G066440,79.1708749430643,housekeeping genes
GRMZM2G067601,28.1141254965502,housekeeping genes
GRMZM2G067985,313.494341765352,housekeeping genes
GRMZM2G068479,30.9939984932249,housekeeping genes
GRMZM2G069410,73.7792619764239,housekeeping genes
GRMZM2G069816,20.5517185732553,housekeeping genes
GRMZM2G069916,116.666461532905,housekeeping genes
GRMZM2G070061,10.2639671679536,housekeeping genes
GRMZM2G071010,56.5667378130832,housekeeping genes
GRMZM2G071059,21.7636665232517,housekeeping genes
GRMZM2G072339,30.9218978565525,housekeeping genes
GRMZM2G072690,14.6088340166063,housekeeping genes
GRMZM2G074114,32.1650583998886,housekeeping genes
GRMZM2G074323,30.2384523832256,housekeeping genes
GRMZM2G074479,157.942806399453,housekeeping genes
GRMZM2G075257,28.5458768899014,housekeeping genes
GRMZM2G076827,41.1221837298469,housekeeping genes
GRMZM2G077125,38.5613380431974,housekeeping genes
GRMZM2G077823,38.1676322998555,housekeeping genes
GRMZM2G078283,32.1054772898839,housekeeping genes
GRMZM2G078826,141.985409866144,housekeeping genes
GRMZM2G079226,36.6739355698548,housekeeping genes
GRMZM2G079471,19.0325857499289,housekeeping genes
GRMZM2G080120,22.7284063465778,housekeeping genes
GRMZM2G080722,17.1342501999335,housekeeping genes
GRMZM2G081812,82.2145955697224,housekeeping genes
GRMZM2G082198,24.8745055165564,housekeeping genes
GRMZM2G082322,11.4067602989622,housekeeping genes
GRMZM2G082642,42.1305095498425,housekeeping genes
GRMZM2G083459,80.5171691163636,housekeeping genes
GRMZM2G083518,24.5142835499137,housekeeping genes
GRMZM2G083763,14.99373375328,housekeeping genes
GRMZM2G084252,15.8652145566046,housekeeping genes
GRMZM2G084406,67.2481021964145,housekeeping genes
GRMZM2G084863,31.7726308265578,housekeeping genes
GRMZM2G084942,40.7741810498479,housekeeping genes
GRMZM2G085849,49.4232628631738,housekeeping genes
GRMZM2G086236,30.0251762132233,housekeeping genes
GRMZM2G086887,152.602972666116,housekeeping genes
GRMZM2G087105,31.4265882765399,housekeeping genes
GRMZM2G087749,61.0704934331306,housekeeping genes
GRMZM2G087806,51.3876268531577,housekeeping genes
GRMZM2G087850,44.7705631065023,housekeeping genes
GRMZM2G088397,26.9197632765666,housekeeping genes
GRMZM2G088834,58.7592407331171,housekeeping genes
GRMZM2G089406,134.145706399587,housekeeping genes
GRMZM2G089466,74.4486692664171,housekeeping genes
GRMZM2G089498,25.0453562798977,housekeeping genes
GRMZM2G090480,14.2449726166123,housekeeping genes
GRMZM2G090869,17.5498051099337,housekeeping genes
GRMZM2G091151,28.5360514765523,housekeeping genes
GRMZM2G092112,90.816983433028,housekeeping genes
GRMZM2G092447,366.60117713216,housekeeping genes
GRMZM2G092741,55.5226453331498,housekeeping genes
GRMZM2G092959,83.999458656363,housekeeping genes
GRMZM2G094255,12.375016133289,housekeeping genes
GRMZM2G095194,30.433608319907,housekeeping genes
GRMZM2G095392,41.2794116165204,housekeeping genes
GRMZM2G095552,45.7521849464863,housekeeping genes
GRMZM2G096070,100.866913169637,housekeeping genes
GRMZM2G096424,24.0944069965764,housekeeping genes
GRMZM2G096548,128.857858966177,housekeeping genes
GRMZM2G096764,35.4486063565349,housekeeping genes
GRMZM2G096877,17.6315192399322,housekeeping genes
GRMZM2G097164,12.5306437366175,housekeeping genes
GRMZM2G097289,45.236228766507,housekeeping genes
GRMZM2G098208,67.9049264631135,housekeeping genes
GRMZM2G098227,38.978786526529,housekeeping genes
GRMZM2G098496,89.4352262096511,housekeeping genes
GRMZM2G099130,46.9933792198474,housekeeping genes
GRMZM2G099334,15.501600776608,housekeeping genes
GRMZM2G099487,25.9367241099043,housekeeping genes
GRMZM2G099630,78.3474663663953,housekeeping genes
GRMZM2G100620,29.3008392765658,housekeeping genes
GRMZM2G100913,106.042727732954,housekeeping genes
GRMZM2G100946,25.5613212499047,housekeeping genes
GRMZM2G101042,38.7401602065163,housekeeping genes
GRMZM2G101867,62.8674783997893,housekeeping genes
GRMZM2G102021,13.6511107799447,housekeeping genes
GRMZM2G102088,46.9182849298356,housekeeping genes
GRMZM2G102231,37.7630398498511,housekeeping genes
GRMZM2G102745,36.0672534532145,housekeeping genes
GRMZM2G103287,43.5543298665152,housekeeping genes
GRMZM2G103430,130.09048579954,housekeeping genes
GRMZM2G103902,25.4526202365768,housekeeping genes
GRMZM2G104833,42.0760954031777,housekeeping genes
GRMZM2G104907,36.9576363231851,housekeeping genes
GRMZM2G105019,131.072515032837,housekeeping genes
GRMZM2G105398,46.8428281631526,housekeeping genes
GRMZM2G106140,26.529280206576,housekeeping genes
GRMZM2G106790,40.7797607298657,housekeeping genes
GRMZM2G107362,72.8348768197099,housekeeping genes
GRMZM2G108277,83.3804961496711,housekeeping genes
GRMZM2G108309,24.2665008465782,housekeeping genes
GRMZM2G108355,57.909510919779,housekeeping genes
GRMZM2G108384,33.9504629398748,housekeeping genes
GRMZM2G108546,21.352196196597,housekeeping genes
GRMZM2G108919,21.1089476765787,housekeeping genes
GRMZM2G109009,138.945897732883,housekeeping genes
GRMZM2G109268,18.525454733265,housekeeping genes
GRMZM2G109651,38.1059902865429,housekeeping genes
GRMZM2G109818,39.3187803198491,housekeeping genes
GRMZM2G110185,107.33741960625,housekeeping genes
GRMZM2G110869,27.8902691699079,housekeeping genes
GRMZM2G110983,50.1349197698011,housekeeping genes
GRMZM2G111204,16.6124514599395,housekeeping genes
GRMZM2G111672,20.7475685665901,housekeeping genes
GRMZM2G111720,62.0118541030791,housekeeping genes
GRMZM2G113156,67.8369829897554,housekeeping genes
GRMZM2G113592,198.991608065958,housekeeping genes
GRMZM2G113596,32.7752595132074,housekeeping genes
GRMZM2G113696,242.920207498954,housekeeping genes
GRMZM2G113911,82.5505711263783,housekeeping genes
GRMZM2G113950,78.6639321264232,housekeeping genes
GRMZM2G114107,21.9170986832542,housekeeping genes
GRMZM2G114172,16.4279207432616,housekeeping genes
GRMZM2G114220,42.8456189231627,housekeeping genes
GRMZM2G114371,43.8035357898396,housekeeping genes
GRMZM2G114513,47.1291286498172,housekeeping genes
GRMZM2G115420,61.8281294330919,housekeeping genes
GRMZM2G115456,39.1729895765151,housekeeping genes
GRMZM2G115670,15.8767377699336,housekeeping genes
GRMZM2G115750,153.401585032746,housekeeping genes
GRMZM2G116086,166.665754866102,housekeeping genes
GRMZM2G116681,39.3177206431748,housekeeping genes
GRMZM2G116908,42.8906117865141,housekeeping genes
GRMZM2G117388,32.1210936998657,housekeeping genes
GRMZM2G117935,80.9302095897222,housekeeping genes
GRMZM2G118098,40.9601094065265,housekeeping genes
GRMZM2G118316,55.0974321231419,housekeeping genes
GRMZM2G118467,93.8114234630294,housekeeping genes
GRMZM2G118743,62.038492749806,housekeeping genes
GRMZM2G119546,77.6778258064331,housekeeping genes
GRMZM2G119627,28.9058068365546,housekeeping genes
GRMZM2G119930,121.839425329576,housekeeping genes
GRMZM2G120173,23.6811147365899,housekeeping genes
GRMZM2G120578,37.9117797331902,housekeeping genes
GRMZM2G120973,60.9990153297876,housekeeping genes
GRMZM2G121452,41.3777601465128,housekeeping genes
GRMZM2G121790,81.6821712130361,housekeeping genes
GRMZM2G122064,36.0298416132073,housekeeping genes
GRMZM2G122135,131.73420756618,housekeeping genes
GRMZM2G122999,60.0163621164469,housekeeping genes
GRMZM2G124079,10.4583367519545,housekeeping genes
GRMZM2G124288,51.0686112064959,housekeeping genes
GRMZM2G125728,97.6227518796839,housekeeping genes
GRMZM2G126038,85.8942369663472,housekeeping genes
GRMZM2G126453,121.382747066265,housekeeping genes
GRMZM2G126665,30.1570116998958,housekeeping genes
GRMZM2G126860,80.7892120097206,housekeeping genes
GRMZM2G127756,49.1198519098338,housekeeping genes
GRMZM2G128189,17.8192198965938,housekeeping genes
GRMZM2G128613,50.4402655398151,housekeeping genes
GRMZM2G130854,29.1956283198928,housekeeping genes
GRMZM2G130889,52.9785203864654,housekeeping genes
GRMZM2G130905,26.2867532632325,housekeeping genes
GRMZM2G131020,42.5790286198425,housekeeping genes
GRMZM2G131249,35.2048669865357,housekeeping genes
GRMZM2G132060,106.846501182942,housekeeping genes
GRMZM2G132465,53.0419153698082,housekeeping genes
GRMZM2G132633,32.7094280132233,housekeeping genes
GRMZM2G132653,48.9621248998494,housekeeping genes
GRMZM2G132857,58.6213248564749,housekeeping genes
GRMZM2G133652,39.4925723531876,housekeeping genes
GRMZM2G133919,103.206183979649,housekeeping genes
GRMZM2G134027,80.2107466763618,housekeeping genes
GRMZM2G134227,61.6093090431125,housekeeping genes
GRMZM2G135045,20.698874976592,housekeeping genes
GRMZM2G135599,27.4835432199117,housekeeping genes
GRMZM2G137236,66.19316128645,housekeeping genes
GRMZM2G137528,68.2435685330546,housekeeping genes
GRMZM2G138077,12.7898132206107,housekeeping genes
GRMZM2G138178,47.2014622898593,housekeeping genes
GRMZM2G138220,44.8196732864952,housekeeping genes
GRMZM2G138230,70.9044947197556,housekeeping genes
GRMZM2G138505,27.2249440532428,housekeeping genes
GRMZM2G138861,60.1841731364388,housekeeping genes
GRMZM2G139038,89.5640503563838,housekeeping genes
GRMZM2G139419,41.578700589857,housekeeping genes
GRMZM2G139760,43.681312356526,housekeeping genes
GRMZM2G139858,29.2620854498924,housekeeping genes
GRMZM2G139977,99.9459347363527,housekeeping genes
GRMZM2G140156,44.1842208364944,housekeeping genes
GRMZM2G140614,51.2569369998067,housekeeping genes
GRMZM2G141941,30.1143209798892,housekeeping genes
GRMZM2G142072,79.6626691630739,housekeeping genes
GRMZM2G142443,27.2082496232332,housekeeping genes
GRMZM2G142557,44.4804147831718,housekeeping genes
GRMZM2G142806,39.5938384731746,housekeeping genes
GRMZM2G143854,46.219252779846,housekeeping genes
GRMZM2G144618,16.3650165599356,housekeeping genes
GRMZM2G145107,35.424631376555,housekeeping genes
GRMZM2G145112,36.638771803199,housekeeping genes
GRMZM2G145594,14.36768268328,housekeeping genes
GRMZM2G145854,77.11376146639,housekeeping genes
GRMZM2G146111,21.9592359632406,housekeeping genes
GRMZM2G146118,55.3320178264817,housekeeping genes
GRMZM2G146267,90.0765482230213,housekeeping genes
GRMZM2G146697,68.5297131497525,housekeeping genes
GRMZM2G147619,23.7582198065783,housekeeping genes
GRMZM2G148213,33.346225896553,housekeeping genes
GRMZM2G148633,35.25919894986,housekeeping genes
GRMZM2G148723,33.0834623598833,housekeeping genes
GRMZM2G148913,61.9171836497929,housekeeping genes
GRMZM2G149286,20.79580229659,housekeeping genes
GRMZM2G150484,101.133281043008,housekeeping genes
GRMZM2G150631,41.2893182365274,housekeeping genes
GRMZM2G150838,40.4941384531959,housekeeping genes
GRMZM2G150912,40.541826016525,housekeeping genes
GRMZM2G151050,61.0761036531456,housekeeping genes
GRMZM2G151195,88.1853940563926,housekeeping genes
GRMZM2G151905,27.1052018099104,housekeeping genes
GRMZM2G151923,87.7143268630018,housekeeping genes
GRMZM2G152111,35.5336375532011,housekeeping genes
GRMZM2G152526,36.0281526231711,housekeeping genes
GRMZM2G153615,73.5032387031282,housekeeping genes
GRMZM2G153792,122.929932999611,housekeeping genes
GRMZM2G155337,32.7507402232122,housekeeping genes
GRMZM2G155384,134.836425399552,housekeeping genes
GRMZM2G156251,121.173192632881,housekeeping genes
GRMZM2G156638,90.6849838596881,housekeeping genes
GRMZM2G156800,86.3731247963972,housekeeping genes
GRMZM2G157316,40.78474814987,housekeeping genes
GRMZM2G157589,16.5322058832744,housekeeping genes
GRMZM2G157598,59.9508255097879,housekeeping genes
GRMZM2G158062,38.7473637298733,housekeeping genes
GRMZM2G158575,36.1379207965411,housekeeping genes
GRMZM2G158918,18.8814250932645,housekeeping genes
GRMZM2G159330,15.6536207299463,housekeeping genes
GRMZM2G159389,29.9470120565532,housekeeping genes
GRMZM2G159720,28.6215621965628,housekeeping genes
GRMZM2G160801,38.0717479265339,housekeeping genes
GRMZM2G161913,51.1415355031624,housekeeping genes
GRMZM2G162079,21.4570626565941,housekeeping genes
GRMZM2G162167,29.0463225465735,housekeeping genes
GRMZM2G162184,62.7691124631291,housekeeping genes
GRMZM2G162353,25.2255994499073,housekeeping genes
GRMZM2G163277,59.7817392764645,housekeeping genes
GRMZM2G163444,50.341426196506,housekeeping genes
GRMZM2G163726,34.9687357798785,housekeeping genes
GRMZM2G163849,149.645256399538,housekeeping genes
GRMZM2G163888,89.3640781396954,housekeeping genes
GRMZM2G164185,47.8988162265037,housekeeping genes
GRMZM2G164265,77.9422416830633,housekeeping genes
GRMZM2G164352,168.326864866054,housekeeping genes
GRMZM2G164562,106.917285399605,housekeeping genes
GRMZM2G164663,74.5198236563705,housekeeping genes
GRMZM2G164916,23.1933136399079,housekeeping genes
GRMZM2G165137,59.7838375231341,housekeeping genes
GRMZM2G165209,19.2139912465944,housekeeping genes
GRMZM2G165418,74.4973950664303,housekeeping genes
GRMZM2G165681,41.1398331231757,housekeeping genes
GRMZM2G165917,184.913739265941,housekeeping genes
GRMZM2G165926,59.4886015030887,housekeeping genes
GRMZM2G166049,37.0775769231906,housekeeping genes
GRMZM2G166355,62.3394688897714,housekeeping genes
GRMZM2G166646,179.378338032697,housekeeping genes
GRMZM2G166855,53.0292768331365,housekeeping genes
GRMZM2G167651,49.5655207898313,housekeeping genes
GRMZM2G167836,39.7951558531775,housekeeping genes
GRMZM2G168257,20.9916130899082,housekeeping genes
GRMZM2G168337,38.52544757652,housekeeping genes
GRMZM2G168913,25.6985029432404,housekeeping genes
GRMZM2G169320,27.2599041532406,housekeeping genes
GRMZM2G169998,19.9851073265895,housekeeping genes
GRMZM2G170313,44.2333519631612,housekeeping genes
GRMZM2G170699,26.465723496587,housekeeping genes
GRMZM2G171354,125.381954559609,housekeeping genes
GRMZM2G171488,62.8137202997954,housekeeping genes
GRMZM2G173354,41.6338846031711,housekeeping genes
GRMZM2G173636,22.08578071658,housekeeping genes
GRMZM2G173777,49.5822477898307,housekeeping genes
GRMZM2G173868,36.2337022598665,housekeeping genes
GRMZM2G173943,84.6128411730255,housekeeping genes
GRMZM2G174170,16.7320719799379,housekeeping genes
GRMZM2G174335,15.2023048132698,housekeeping genes
GRMZM2G174568,37.4381763531891,housekeeping genes
GRMZM2G175463,29.7569108665727,housekeeping genes
GRMZM2G176698,80.1153348430484,housekeeping genes
GRMZM2G176881,25.863394239901,housekeeping genes
GRMZM2G177273,45.0569115731625,housekeeping genes
GRMZM2G177781,63.8651491597863,housekeeping genes
GRMZM2G178919,20.6735049565997,housekeeping genes
GRMZM2G179505,49.3320821298164,housekeeping genes
GRMZM2G180335,44.1822514298358,housekeeping genes
GRMZM2G180458,25.6061064899042,housekeeping genes
GRMZM2G180691,35.5031546731933,housekeeping genes
GRMZM2G181151,212.496048332507,housekeeping genes
GRMZM2G181359,126.539498432833,housekeeping genes
GRMZM2G300944,17.0900603865962,housekeeping genes
GRMZM2G308083,24.2847452199165,housekeeping genes
GRMZM2G316191,93.7107332496983,housekeeping genes
GRMZM2G322186,35.7089859165453,housekeeping genes
GRMZM2G323912,23.7306734865751,housekeeping genes
GRMZM2G324886,34.7448973631862,housekeeping genes
GRMZM2G331032,100.594700609615,housekeeping genes
GRMZM2G334457,126.83172386627,housekeeping genes
GRMZM2G342386,32.8648098665421,housekeeping genes
GRMZM2G347645,35.0481230265524,housekeeping genes
GRMZM2G350626,100.656225159681,housekeeping genes
GRMZM2G350628,33.8423473398985,housekeeping genes
GRMZM2G357399,18.247354703254,housekeeping genes
GRMZM2G363038,85.8596388697353,housekeeping genes
GRMZM2G363460,83.9630550563728,housekeeping genes
GRMZM2G366935,34.257157893193,housekeeping genes
GRMZM2G368448,70.8371088964278,housekeeping genes
GRMZM2G369912,50.2792106165095,housekeeping genes
GRMZM2G373175,166.273040936205,housekeeping genes
GRMZM2G376074,80.9158483297038,housekeeping genes
GRMZM2G377887,30.1110403098982,housekeeping genes
GRMZM2G384327,207.039279065898,housekeeping genes
GRMZM2G389233,190.690851466038,housekeeping genes
GRMZM2G397836,36.3049228865409,housekeeping genes
GRMZM2G400238,119.76036493296,housekeeping genes
GRMZM2G403218,15.6623258266136,housekeeping genes
GRMZM2G409865,105.753265099685,housekeeping genes
GRMZM2G410393,122.771176466258,housekeeping genes
GRMZM2G412234,34.2921983132098,housekeeping genes
GRMZM2G412899,107.162570512972,housekeeping genes
GRMZM2G415846,72.4224538230779,housekeeping genes
GRMZM2G416019,17.4292953265919,housekeeping genes
GRMZM2G420121,55.3479010564881,housekeeping genes
GRMZM2G421829,95.6168293129938,housekeeping genes
GRMZM2G421857,227.150773199124,housekeeping genes
GRMZM2G422651,49.9836891065237,housekeeping genes
GRMZM2G422938,45.4990214631687,housekeeping genes
GRMZM2G425377,86.955189616375,housekeeping genes
GRMZM2G427337,45.3358808931599,housekeeping genes
GRMZM2G429241,56.5323787498268,housekeeping genes
GRMZM2G433591,23.8444252899101,housekeeping genes
GRMZM2G436835,63.2850228464128,housekeeping genes
GRMZM2G449083,43.8099221398392,housekeeping genes
GRMZM2G449355,69.9679154397672,housekeeping genes
GRMZM2G451357,60.3429981298097,housekeeping genes
GRMZM2G457201,21.2783130199144,housekeeping genes
GRMZM2G458665,30.0992030032163,housekeeping genes
GRMZM2G459063,34.2506923065338,housekeeping genes
GRMZM2G462639,35.547512173199,housekeeping genes
GRMZM2G463032,50.0813124931704,housekeeping genes
GRMZM2G464000,70.8914923930867,housekeeping genes
GRMZM2G466270,57.8479706498097,housekeeping genes
GRMZM2G467169,150.139705799449,housekeeping genes
GRMZM2G470740,60.0647469931212,housekeeping genes
GRMZM2G472693,48.4398612298402,housekeeping genes
GRMZM2G474658,59.290848176461,housekeeping genes
GRMZM2G478370,45.5426743398491,housekeeping genes
GRMZM2G480002,98.9214169396943,housekeeping genes
GRMZM2G480809,71.5376311297849,housekeeping genes
GRMZM2G541193,119.211550079632,housekeeping genes
GRMZM2G550865,80.9329802130379,housekeeping genes
GRMZM2G552322,19.4402577732564,housekeeping genes
GRMZM2G558539,76.8425190763561,housekeeping genes
GRMZM2G588223,26.7010243565932,housekeeping genes
GRMZM2G703303,17.324635653271,housekeeping genes
GRMZM5G806309,14.7755809066134,housekeeping genes
GRMZM5G808775,71.0691482397574,housekeeping genes
GRMZM5G810275,75.1646466597273,housekeeping genes
GRMZM5G812921,44.3446191531838,housekeeping genes
GRMZM5G814159,50.6895773664796,housekeeping genes
GRMZM5G817439,35.6282060132104,housekeeping genes
GRMZM5G820781,18.8465276399355,housekeeping genes
GRMZM5G821988,78.2172354530727,housekeeping genes
GRMZM5G824944,125.635988732853,housekeeping genes
GRMZM5G825524,87.9782388629986,housekeeping genes
GRMZM5G826456,19.6234138199355,housekeeping genes
GRMZM5G827171,30.5298987365496,housekeeping genes
GRMZM5G833477,21.626372353262,housekeeping genes
GRMZM5G836167,31.7755905132368,housekeeping genes
GRMZM5G838403,28.2308466665643,housekeeping genes
